330,98.1154910832028,104.315652313887,105.48302281757,107.748992492898,112.186258319841,110.856498289297,111.942749046246,112.224199127214,112.701270347474,114.669525378902,113.158525554955,111.985163030699,111.380749181793,110.913148315605,109.661708938314,108.534217105403,108.866058802559,107.085385007789,105.778876135053,105.167109609405,103.395195051243,103.603484356074,101.657666263924,100.498494303293,99.094050209489,97.9185813413664,96.9651705549513,95.9457114198795,94.8500115169402,93.8341620915553,92.838995408886,91.9063678315481,91.0376184916349,89.9676077123473,88.590541039236,87.8437882508497,87.0516792133263,87.7306776796271,84.8120477744008,83.6864176621898,84.3033167050279,82.2687083596311,81.3012313056162,80.1413891527499,79.4408214362133,78.2600822277938,77.7493775440931,77.4868805878962,76.0882570320904,74.620048491508,154.519921758489,129.167603162004,112.888308548047,98.7403905842085,88.6192922949726,77.9985805714257,69.3723025038056,61.4975665270711,54.6621712119782,47.6651465008058,43.3431399006309,37.622687879277,32.8042030212703,28.4753313139672,24.3285198890232,20.157654319937,17.0309513679272,14.1177746277915,11.0846845063672,9.37800373439427,6.33616783998944,3.72162538383722,3.23908799636118,2.09395737324262,0.978159437241169,0.738792488694178,0.853397626170155,0.896645797391717,0.816586225926655,0.523393518483941,0.156936015361675,-0.195437937609077,-0.718622085632852,-1.68597536444681,-2.50891015234843,-3.38819316638791,-4.18893208928353,-4.59885622185834,-5.95470287795862,-6.8055754085276,-7.74912159892276,-8.27241937795081,-8.89141465402228,-10.0734447533532,-10.1446774756891,-10.5289706191137,-11.0796475452853,-11.3225431672233,-11.185392446149,-12.0767722500253
340,107.1298603146,115.86283668292,118.051769705482,121.141765080511,127.336862550545,126.550192954791,127.731156465747,128.674375169812,129.291372439583,131.710963982835,130.602891187366,129.004001933662,128.616987455985,127.259159560212,126.116072205088,124.503106410212,124.823039040587,122.488608556875,120.63506403793,120.196164955574,117.597602920313,117.191570821094,115.387466731214,113.528187654854,111.823908608027,110.303114718879,109.156762673653,107.814272039822,106.482364361373,105.214490317963,103.959712193447,102.72625288222,101.601481161837,100.252390387594,98.541227026404,97.6281288646653,96.3876303481852,96.9916990256917,93.6680390405635,92.1977639027245,92.3011168918517,90.3031898850113,89.0527688060241,87.5781118097134,86.6352854115763,85.5756294654444,84.7062928189901,84.1008012311013,83.0189264999859,81.1995404194445,193.920189123138,164.0529413288,145.961861162044,129.989434499007,116.707588399489,105.70037745337,95.0004739608183,85.7504469003177,77.0374484569718,67.7238977004144,61.8478821513065,55.1001743133093,48.955766222113,43.8209350439771,38.3865301287231,33.5720274502464,28.6948066751691,25.0863550472556,21.4959952894584,18.3351609074383,15.0875622564833,11.3192965499673,10.2338759028595,8.744525481275,6.84564115708304,5.58963563022992,4.87065264015403,3.89138446064735,3.11669908412554,1.96901825944867,0.781483092027043,-0.156257263777403,-1.31112434044161,-2.75135007204763,-3.62258344100717,-5.19211098235637,-6.66278676977618,-8.48563142801526,-8.20169360994204,-9.27335221324462,-11.8395181269355,-11.6594775983565,-12.4093475447099,-13.2614386928333,-13.9007898297248,-13.753920464941,-14.982958558751,-15.8894320869127,-15.5981579712461,-15.4458728408561
350,122.680370727734,131.530839103737,137.976403188611,141.997682008449,147.342858082351,149.244760930163,151.096580075091,152.058024554019,152.989537462503,153.301134669815,153.162751356508,151.557146919312,150.087844163403,148.991914940257,146.779768487456,144.464793216263,142.439931149651,140.829386416527,138.244379461744,136.906932545333,133.85046507221,131.558406717657,129.610021769237,127.660022112534,125.312842998782,123.284626709338,121.373070170029,119.410139168675,117.446022489521,115.484546434319,113.491526617231,111.741889452672,109.844235630191,107.93910941078,106.157894718902,104.205670863321,102.349671715191,100.626053309261,99.0446218828301,97.3658330730892,95.5318329182753,93.934506070008,92.620051398752,91.3468816758595,89.4734163089195,88.4698954513606,86.8993895611623,85.4593921077685,84.3740021423214,83.4871185482889,228.486564598433,195.273219855877,172.656051468205,154.994435906363,138.474973826121,125.186030132605,112.611878802798,101.404535298567,90.4618551144822,79.960842403715,70.9636210413531,62.478686340049,54.9646021512734,47.8383521491169,41.7032031516146,36.3708934782654,30.6241594467774,25.2203631040094,20.7874370843981,15.5834198299903,13.4039532211312,9.97089940711487,7.45094937298699,4.68546625311543,2.16551502616822,0.42677526107642,-1.39599619927587,-3.22242707219184,-4.57216942427996,-6.410955132371,-8.35706705046914,-9.7723472230206,-11.3587878033362,-13.1579626371029,-13.6498377655398,-16.1231627723102,-17.6551058505074,-18.7750654010759,-19.1044834234813,-19.8995726263234,-21.9282396817689,-22.9884802831863,-23.5354029892976,-22.8736266275021,-24.8627900149551,-24.4438588356371,-26.0792973809739,-26.6546807389316,-26.7861525902667,-25.9552659492352
360,130.590083508806,153.962786351517,161.443479108026,166.905417129687,172.270608020448,174.982247267344,177.101721840743,177.953345076746,177.801305311425,176.32475956237,163.225855401128,171.932107440456,168.804457333847,166.759611186103,163.6434146548,159.843249259009,157.009756988757,151.453581577759,147.506803602436,146.003354015526,143.714365088945,134.761535201211,137.612041725734,133.752642545029,130.965256753558,126.464118869613,123.743379989062,121.118790894873,119.2141180321,116.038515120454,113.613407712094,110.600339911039,108.157849897243,105.749703298956,103.867214958342,100.671444505735,97.8102636638509,96.0304150907394,94.3293861871519,92.5573577556761,90.3345866145514,87.8581037983558,86.2096107480658,85.8311163863836,82.997165357398,82.4569022267606,79.958578413597,78.5349405129279,77.0787088143171,76.7689267286048,248.557904991397,215.98191539174,191.025134369778,170.26663020961,148.356449558069,132.609693733159,117.212039779941,103.541057901855,90.0326303967209,76.8693435440981,75.9120810684571,56.2730593651488,49.1467558477158,38.712253293009,31.8912779269142,26.5599572598798,19.5826079079516,14.4928702950186,9.7702725193845,2.72056622541419,1.09441654120038,2.7072323018809,-6.04716672048693,-8.48656354078481,-10.1976046064411,-10.4623660671354,-12.8339003005662,-15.3026997358033,-18.2748332494405,-19.8765239170927,-23.2965950289968,-23.6706705973063,-25.3030029135546,-27.944793659414,-27.1697787757208,-30.41014056214,-30.7054980464915,-32.4474614250445,-32.3932159272391,-32.7909688053407,-34.8491363762692,-35.3892849517825,-35.087052868457,-35.0050025726643,-35.8476142799034,-36.2002132805636,-36.8356706630807,-37.4424683262444,-37.414231525759,-36.133699353874
370,137.09795896065,170.418189389749,179.495297466959,186.877346507539,188.451906440126,191.886406111146,193.135022744916,192.920173715444,190.967543675861,186.555165444055,176.220769245771,178.914295231727,175.592122434037,170.472653370939,165.891116610908,162.494750342549,157.547991025347,152.035021903804,147.207315442285,142.374399787943,140.378411215583,134.864680524403,132.711019270655,128.580875940165,125.406633689327,122.195862865624,118.375193944162,114.549447563969,110.685906704682,107.314536695899,103.030921823249,100.483312776972,97.3903854980696,94.0434962570576,92.8043048858458,88.4996146850275,86.1886925048083,83.7019528970491,82.2953965152897,80.5689131930671,77.4268215013071,75.3980033564822,74.2443236645714,73.7069777279955,70.9329093638144,70.2123422546975,67.8348930743703,66.2422941662513,65.0603629274541,65.1120602834181,272.840051741064,228.15858163442,197.568450873262,173.026743415207,147.7879462691,128.867471255188,110.969958420258,95.200847848737,79.537315670834,65.6534481404321,81.5674611999638,43.3050103726328,35.4957480509877,25.5875059517214,18.4605025661269,12.6119139246113,5.81447892899282,2.20721153971536,-2.15003305431486,-8.37962874224273,-11.7632858453672,-6.05533532999935,-18.328851456814,-20.1176620703867,-22.5423708637595,-21.7819340632255,-23.9231134103789,-26.3181742640484,-29.4215727301903,-30.6810504738379,-32.9061251573742,-33.4794432191916,-34.5016190273895,-36.365594040637,-36.5293213083402,-37.8811918789263,-37.9084718315219,-38.9887134465784,-39.156941624874,-39.5920871931013,-40.2832138010899,-40.6011584610836,-40.4700297396856,-41.0121187179343,-40.7480620473073,-41.2477179652273,-41.1867899575909,-41.3423747708966,-41.0516924744805,-40.9343897477379
380,143.018712261044,172.72053567616,181.025199056459,189.397186652686,190.387084998568,193.13855893674,193.420934822781,192.210484173004,189.083456019478,184.118179930353,193.888988399354,174.835143331783,170.183686215342,165.123713392635,159.747777058741,155.437909929582,149.880910032094,145.191838135595,140.001927681244,135.193756258506,131.275743734344,127.66305849465,122.670826162858,118.740212627201,114.488693533131,110.873899926453,106.890852579328,102.685880362485,98.6792974464685,95.1055362530097,91.4022732191629,88.2779966475021,85.3967592280906,82.1615142854456,80.0061496030065,76.9094599779101,74.6279775644833,72.3515224282565,70.7046642330499,68.8059720803347,66.4007746719818,64.5902537817316,63.1195941809843,62.0361042166965,60.0326491130593,59.010449789062,57.1626878919517,55.7650132495976,54.71833107029,53.918973543163,304.357823538361,244.007287503848,209.969928746478,179.823552685719,157.124575793348,134.342829029373,114.013431634698,96.3704539812086,80.2774706859384,67.6578851019395,88.0976681269209,44.6320112450045,35.3671905048715,26.6115923097428,19.2023066098469,11.7430818830473,5.92496600318189,1.90249292961468,-2.27334681433878,-5.70652574492992,-11.014266331084,-12.5529624467902,-17.5819263762431,-19.2172929818587,-21.9176010585678,-23.6059855213479,-24.9968863351859,-26.5362926374329,-28.0556715215752,-29.6163239900868,-30.3095116434306,-31.5688195240957,-31.9357329461387,-33.2758471047401,-34.2388752898413,-34.2484394923275,-34.6624965008855,-35.1213841714231,-35.7156011880826,-36.2486540305327,-36.2193271569548,-36.247428454766,-36.6776894409822,-37.512878043003,-36.5735697474691,-37.2749381122105,-36.9071954376346,-36.6760071587732,-36.6675865391371,-37.303002253744
390,151.4680837145,170.200154429715,181.878786793173,189.218087822712,197.070579747411,198.977103046913,198.540885249892,196.750234261281,195.171293385747,192.933661658527,219.979765933602,183.626785997513,177.738035295227,172.814288540729,166.38111093915,159.975657222095,154.400446750801,150.321282983695,144.697759849764,141.746563864965,134.001349699452,114.569915065595,123.561374903717,119.901711999826,114.834744579847,108.279205698864,104.532473223064,100.586360714222,97.179396060409,92.9796748572742,89.823296825121,85.9616068765658,83.3636891917053,79.7108242873766,76.7185635178833,74.5721204682663,72.2101673761823,69.8620738903599,67.5552604282654,65.3597318766757,63.4275249201105,62.0488553510172,59.9863810685736,57.9146779752353,57.039872300929,55.201490104253,53.9540126731958,52.7416133020481,51.3781597403271,49.7201322736123,347.514145620891,284.082074418493,249.23415888135,214.401371718354,192.164669335318,166.577840956838,144.334201650183,124.621634847245,107.038069014622,93.3940055947477,95.303974125062,67.1042935224333,57.0413337445158,46.9647398391523,38.6138599489201,29.9075956067682,23.5149978658608,18.3886843611373,13.928471017015,9.64494056772386,4.02452630861662,1.97763276026897,-3.0942180825289,-5.22336548638998,-8.17143844306073,-8.939231206697,-10.9209119493799,-12.8773265549239,-15.2319484720699,-17.1647916022871,-18.3165991668876,-19.5648902485498,-20.1938839509624,-21.7313258439516,-22.6059217164318,-23.0201310305526,-23.6690484382525,-24.2074269379511,-24.9059647434496,-25.4972712058244,-25.7247204505643,-25.9825375178928,-26.3412427126445,-27.0900037425474,-26.4233067004871,-27.0981673405985,-26.991381003442,-26.8056482082983,-26.8349110854172,-27.3889080644859
400,170.510821360021,191.010299260235,210.624177986135,219.205718669463,237.890685297031,241.333216735366,243.501985092829,242.700936836109,242.821933015002,243.598038196642,263.374597166088,231.906577194499,225.152555534267,218.868129066352,210.126883265661,199.86254713266,192.744114636002,187.970301206159,181.087064614199,177.259583435192,164.898067984555,157.440331111287,150.87874704322,146.444868672084,139.528476417092,134.078660364971,128.602553523481,122.720372001693,116.772235906348,111.180754436686,107.197025196365,102.438348518968,99.2367782251198,94.4372421385451,90.4313577725732,88.3011292032939,85.4531785607115,82.510613836951,79.2615666102489,76.4410010017307,74.5782265300709,72.6400365265882,70.1930134585849,67.1180750550616,66.6438865675885,63.8680159476242,62.7184532242994,61.2560145148339,59.7819173640635,57.1680860069583,406.798644284028,352.125317571079,314.389119560629,277.349546392438,249.512672157099,220.062625374643,194.632535408971,171.2292813246,147.563263491462,127.183463894808,99.7309177709465,92.983033648792,80.2426974257928,67.2295629949716,57.3587057380603,48.3546895178502,40.0495257278062,31.645700306875,26.3103450970942,18.3164742186816,16.3567983247803,36.6023695214268,9.43000670963097,5.82043651461868,2.64319873962033,3.28545258857888,0.48863755507528,-2.25652324337224,-5.04026748349124,-7.20682415286432,-9.09038790528383,-10.184960083979,-11.3652353729789,-12.4822953123709,-12.9003755066211,-14.3213125624103,-15.5258344410775,-15.752247494945,-15.8063769200321,-16.2402537539841,-17.1237908855826,-17.8289488787107,-17.8261357429675,-17.2642139307945,-18.0864203823706,-17.8071926282322,-18.4973597153565,-18.4820363864032,-18.2162442289386,-17.9835469650722
410,215.398535698987,257.915781148779,292.457034000865,309.849147163857,344.493388797797,350.867633991845,356.557959590237,355.977249817655,352.416814222202,348.414494630148,338.995833637625,324.290427048536,310.973507322321,297.996644805769,283.676718639685,269.256614586404,256.864462539219,245.840754205365,235.303242342983,224.878943460378,213.55315348362,210.032359495547,195.217588984415,187.366323826501,178.153002307952,170.748946861466,163.019981313206,154.879952148073,147.818438383236,140.39441650542,134.115237397449,128.505937127749,123.794076954271,118.247263053253,114.010604614939,109.927406243918,105.764167703675,102.561620166116,99.4643619274032,96.2122218088048,93.0355596052048,90.5308509313071,87.8776227762319,85.736655753549,83.48414833213,81.2686935069542,78.9316122499395,77.089216539154,75.4126383043833,73.5470108544472,481.565665173394,428.58119576621,384.015024850665,341.60750777887,296.088534604712,255.954634956893,216.76097094205,181.967235018122,146.193131276891,110.731994081882,77.521472956193,64.7945700596484,47.3318768171566,30.2983610323853,20.7407190889848,15.0347548642754,5.67142441066943,-4.46743602599958,-9.51021099833426,-20.4931199195435,-14.1974947020291,-16.0838643234041,-17.4071447342966,-21.2320000043983,-22.562891050118,-23.1614598918035,-24.5529260603894,-25.0919024693203,-25.0883919021145,-25.7111279738412,-27.5677449260149,-27.3164638150632,-28.2942939371845,-27.9771644945155,-26.6084711178638,-28.9512507647295,-29.6295943626278,-29.1216880325064,-27.3700566852951,-26.7888308131043,-28.4238920940326,-28.3512768416568,-27.487592869781,-24.9510760614278,-27.0065339077321,-24.8671571246763,-26.1356896197389,-25.8594243237561,-25.2275779552768,-22.9701631825896
420,304.28418103597,379.866570550006,438.179201471824,467.78428919156,505.416784748606,503.248666166634,491.480675639637,473.145805079133,449.008599060626,418.829550886177,401.551253763195,365.562274909204,340.9054211744,316.988442468516,298.802127523866,283.714711754752,265.79797526086,249.698814740616,236.776661578717,218.862622291699,215.161963322632,199.906548673603,196.68283800541,186.679892441927,177.273934992843,168.979694592616,160.639828443574,152.846126439807,146.242688339874,139.018011046315,131.213723151998,126.148211684288,120.543968622743,115.434817477137,112.49554976638,106.530385922496,102.29911849123,99.2807744977807,97.8695546430822,95.2751897707516,90.6721895593019,88.3938522828553,86.5909219387889,86.3644776010363,82.3404529798291,81.9786195700137,78.5611717289504,76.541828901504,75.4935409409561,75.4694957981149,556.877798673471,482.302512565781,412.066963602862,346.151636152737,252.811601756979,190.02770292608,127.302625391685,76.1522564910626,30.4673849539702,-11.738371811249,-36.4113190862674,-53.4880075271031,-65.0903723867105,-75.9281820517779,-79.0913873391753,-79.4570197765037,-82.84118056472,-87.0146826416426,-87.3123552166626,-91.6575179356477,-83.6127179275329,-74.4236206752191,-80.2037171732641,-80.1528476306604,-78.2046708945871,-74.7398091095917,-73.3364905624654,-71.017361091606,-69.5145171522173,-67.7463453235867,-66.4167467162719,-64.9119425848472,-63.8741747969105,-61.9283543329477,-59.7771058780906,-59.783564258172,-59.0080855186763,-57.6049997987384,-55.4380647183018,-53.9635474976681,-53.9919428952943,-53.3960372790758,-51.852749103488,-49.447281665723,-49.9211471541188,-48.0685753023248,-47.7591618911199,-47.208740568638,-45.6035523179067,-43.9079127654504
430,442.809154355683,545.888896686367,608.015962355976,622.522367172828,604.254313892964,566.380747306585,516.625424310802,468.68825699478,421.022781403669,372.010491505769,338.108788080319,307.299204253134,282.433230371939,258.647920061811,242.622274676861,230.074729909505,214.238013380692,199.531981405131,188.840216699939,173.072158076612,172.367303448371,168.271941831568,157.697655646979,149.366389059685,141.837153419286,136.299926250718,129.326280819657,123.114553000057,117.265812288526,111.242094339633,105.1575735135,100.705870421684,96.2413228047259,92.2253837021588,90.1242696928858,85.1202913256059,81.5493863752432,79.2967635989518,78.5622287400183,76.6979694474374,72.7885693011611,70.7550149871942,69.6120479279688,69.9540768302942,66.4779349947994,66.0436382981706,63.7179135565245,61.5387988525277,61.6791047116301,61.7972212632552,600.53866630414,470.772775858142,338.702383132886,227.87399920283,87.7443306029457,14.613468031147,-43.7730864042935,-85.3546692762092,-115.333890098273,-135.315655860669,-152.963380662471,-147.860267893852,-148.100251088457,-147.536657681918,-144.569483546589,-141.139585486385,-137.494420737741,-135.447460078887,-131.671118458408,-128.126425859621,-123.40972066102,-108.300288712657,-115.916882491087,-112.637504255908,-108.479367525099,-103.831274522299,-100.210201872919,-96.1962808494937,-93.0136669249375,-89.8061393251539,-86.2538127651871,-84.0255492403637,-81.4105280201761,-78.7070785008042,-76.5824475000787,-74.573899863915,-72.8688852234057,-71.0556052440376,-69.5518224029163,-67.9234093171152,-66.3710381666216,-65.3322640017343,-63.9686439902341,-62.5859923310822,-61.3681331528196,-60.562506987457,-58.9247569072331,-57.8520792717516,-56.6109532910467,-55.589744819773
440,609.566038096976,701.693464907679,705.099835834221,662.67463748534,570.10606845907,502.903545343891,437.166961016641,381.707312851859,332.677127955371,288.249509625131,255.313121366001,234.117562883138,214.189586777981,195.70200489572,183.660451770876,174.106087886247,162.455207811085,151.12299698503,143.372687232527,131.817732057244,131.349035683411,133.159868621556,120.58419470414,114.431327709776,108.942358882963,104.688126544262,99.4927960033399,95.025732355311,90.7302503179789,86.1456138128914,81.5502711000633,77.9266886855706,74.6813867537454,71.5513739415777,70.0575868966469,66.1998293679282,63.4890904388545,61.7814804228156,61.1752251744346,59.8013906693957,56.8689244860665,55.300971379951,54.4648086328647,54.6836437015767,52.1825367915445,51.3466856176623,50.1019611824496,48.2241799291591,48.5651214686133,48.8378501713772,577.407908199547,358.173906187167,165.238264974162,34.8401571637845,-84.054480478066,-133.159530152246,-162.20561071795,-178.768122452548,-185.218121112475,-184.321349210745,-182.797295593427,-176.682102801951,-171.35634521564,-165.466775355341,-159.850628722915,-155.234683587705,-149.104410263064,-144.212725233954,-139.239656740468,-133.202159347928,-130.433944379691,-121.625829441396,-121.969456955826,-117.736591082894,-113.032750472314,-108.752392009435,-104.442824124579,-99.9418879061613,-96.0226355776246,-92.225540563837,-88.3311632772772,-85.6126359739929,-82.7850725129548,-79.9314787822141,-77.9992190749739,-75.4178157003424,-73.276627566543,-71.5792931423031,-70.4647557298604,-68.9252463602839,-66.8932314630338,-65.6518172529878,-64.4827011782029,-63.7080154626742,-62.0021151048032,-61.2077943917119,-59.651160973406,-58.0178837016451,-57.5946164704703,-56.9304666208747
450,757.718156892961,766.328055896751,682.079151987425,592.156873371683,471.933100765074,402.945317815559,342.747596464888,295.214784834958,255.201656744262,220.910134671982,196.828692117476,179.513524805731,164.075030755162,150.197373116164,141.555208610015,134.143583691043,125.595260731893,117.062658989591,111.457781408844,102.742400310336,102.329669374751,102.976381758509,94.3614135514454,89.7157785268403,85.6564378328091,82.2407961914615,78.295091708307,75.1201623245263,71.9968411390112,68.5980341185658,64.9238656629415,62.1251733766515,59.5641531805821,57.1126526105184,55.9952197778069,52.9592576572473,50.9918536201394,49.5803360255482,49.0409678243711,47.994465804768,45.7830168032231,44.5719149594284,43.9568327084297,43.9953502483543,42.1496849627097,41.4020213648406,40.5397265479999,39.2387737208124,39.2868808934314,39.5057490899123,472.227680134395,174.253633697609,-14.6594416387237,-115.955969936703,-179.144660300958,-199.300760723859,-205.413849608474,-205.753320576252,-199.144559732742,-189.151058570092,-181.139823244113,-174.403419586779,-167.157134578938,-159.90276523604,-154.017650948966,-149.427264819558,-143.068690321845,-137.470010059651,-132.656327665449,-126.221958965739,-124.472290293879,-120.704399425653,-116.480920840113,-112.274330224814,-107.770009519704,-103.656486031041,-99.4461904836237,-95.1826694867489,-91.3915239893048,-87.6778033019623,-83.7566292146641,-80.9580670333389,-78.339628052561,-75.5204678660582,-73.8783779132215,-71.1830218370879,-69.0349828328872,-67.4956022152005,-66.6006397339415,-65.2124584357267,-63.1237471831396,-61.9501286032097,-60.9468360894267,-60.3983487534118,-58.7090391867464,-57.6984766854037,-56.5248280215099,-54.6784197012294,-54.6503977606325,-54.3317125744914
460,834.32026775769,723.316657771348,589.083116885477,488.366354411625,375.564711427843,317.252187450237,268.240023767054,230.911366953234,199.770245494422,173.791806321859,155.057422696587,141.750335855584,129.823861976858,119.211414190797,112.754081028616,106.869951037727,100.403759349485,93.7039101710699,89.4811666919162,82.771187285847,82.3973358622074,80.6548833239934,76.2472242266716,72.5523968521192,69.4485960920567,66.8657764487265,63.6965595022465,61.3319845503949,58.8949667125728,56.2305832197147,53.3749291678437,51.1956325842029,49.0123861288537,47.140912648408,46.2328726624219,43.8426180198202,42.3337312346753,41.1731483884392,40.6813182440962,39.863167477261,38.1797689477539,37.1552704137155,36.6934115662434,36.6787633517399,35.2284604712773,34.8418489397191,33.9833136662769,33.2532187135384,32.9929353449204,33.0729581212655,309.211963214118,10.1270814374124,-126.980751376496,-189.098607778757,-208.520027887812,-212.720051686584,-207.693285951413,-201.045100355665,-190.000659228985,-177.143158417486,-167.991221626009,-161.216915189628,-153.615158320812,-146.659803975202,-141.581108037329,-137.416951654308,-131.531631930165,-125.943350481849,-121.785786467801,-115.391321474606,-114.589949359689,-112.110270699485,-107.54701851361,-103.605969684831,-99.4935931731153,-95.7113049996707,-91.7710284007434,-87.9730005981414,-84.4983786455999,-81.1185956539024,-77.2980069659084,-74.6589860992401,-72.2450004623473,-69.5751150109472,-68.1855879017453,-65.5656755460451,-63.596260187239,-62.1868895659113,-61.4718936915493,-60.2391754858734,-58.2427285924811,-57.1878006585818,-56.3487775428142,-55.8891052457732,-54.3183474146624,-53.3562366801214,-52.3228039876918,-50.6663817664901,-50.6143751923659,-50.405009694088
